#    L    TT             EE             BB             TE          
 11202    0.17765E+00    0.21305E-02    0.14641E-02   -0.23377E-02
 11203    0.17780E+00    0.21300E-02    0.14639E-02   -0.23362E-02
 11204    0.17795E+00    0.21297E-02    0.14636E-02   -0.23347E-02
 11205    0.17808E+00    0.21294E-02    0.14633E-02   -0.23334E-02
 11206    0.17818E+00    0.21290E-02    0.14630E-02   -0.23322E-02
 11207    0.17823E+00    0.21286E-02    0.14628E-02   -0.23313E-02
 11208    0.17823E+00    0.21282E-02    0.14626E-02   -0.23307E-02
 11209    0.17817E+00    0.21279E-02    0.14623E-02   -0.23305E-02
 11210    0.17806E+00    0.21274E-02    0.14622E-02   -0.23305E-02
 11211    0.17791E+00    0.21271E-02    0.14619E-02   -0.23307E-02
 11212    0.17772E+00    0.21268E-02    0.14616E-02   -0.23312E-02
 11213    0.17751E+00    0.21265E-02    0.14613E-02   -0.23318E-02
 11214    0.17729E+00    0.21262E-02    0.14610E-02   -0.23324E-02
 11215    0.17709E+00    0.21258E-02    0.14608E-02   -0.23330E-02
 11216    0.17691E+00    0.21255E-02    0.14605E-02   -0.23334E-02
 11217    0.17677E+00    0.21251E-02    0.14603E-02   -0.23336E-02
 11218    0.17668E+00    0.21248E-02    0.14599E-02   -0.23335E-02
 11219    0.17664E+00    0.21245E-02    0.14597E-02   -0.23331E-02
 11220    0.17666E+00    0.21241E-02    0.14594E-02   -0.23324E-02
 11221    0.17672E+00    0.21237E-02    0.14592E-02   -0.23313E-02
 11222    0.17683E+00    0.21233E-02    0.14590E-02   -0.23301E-02
 11223    0.17697E+00    0.21229E-02    0.14587E-02   -0.23287E-02
 11224    0.17713E+00    0.21225E-02    0.14584E-02   -0.23272E-02
 11225    0.17728E+00    0.21223E-02    0.14581E-02   -0.23257E-02
 11226    0.17742E+00    0.21220E-02    0.14577E-02   -0.23243E-02
 11227    0.17753E+00    0.21216E-02    0.14574E-02   -0.23231E-02
 11228    0.17759E+00    0.21213E-02    0.14571E-02   -0.23221E-02
 11229    0.17760E+00    0.21209E-02    0.14569E-02   -0.23214E-02
 11230    0.17756E+00    0.21206E-02    0.14567E-02   -0.23211E-02
 11231    0.17747E+00    0.21203E-02    0.14563E-02   -0.23210E-02
 11232    0.17732E+00    0.21200E-02    0.14560E-02   -0.23212E-02
 11233    0.17714E+00    0.21197E-02    0.14557E-02   -0.23217E-02
 11234    0.17693E+00    0.21193E-02    0.14555E-02   -0.23222E-02
 11235    0.17672E+00    0.21191E-02    0.14552E-02   -0.23229E-02
 11236    0.17651E+00    0.21188E-02    0.14548E-02   -0.23235E-02
 11237    0.17632E+00    0.21185E-02    0.14546E-02   -0.23239E-02
 11238    0.17617E+00    0.21182E-02    0.14542E-02   -0.23242E-02
 11239    0.17606E+00    0.21178E-02    0.14540E-02   -0.23242E-02
 11240    0.17601E+00    0.21175E-02    0.14537E-02   -0.23239E-02
 11241    0.17601E+00    0.21171E-02    0.14534E-02   -0.23232E-02
 11242    0.17607E+00    0.21167E-02    0.14532E-02   -0.23223E-02
 11243    0.17617E+00    0.21164E-02    0.14530E-02   -0.23211E-02
 11244    0.17630E+00    0.21160E-02    0.14526E-02   -0.23198E-02
 11245    0.17645E+00    0.21157E-02    0.14523E-02   -0.23183E-02
 11246    0.17661E+00    0.21153E-02    0.14521E-02   -0.23168E-02
 11247    0.17676E+00    0.21149E-02    0.14519E-02   -0.23153E-02
 11248    0.17688E+00    0.21145E-02    0.14516E-02   -0.23140E-02
 11249    0.17695E+00    0.21142E-02    0.14514E-02   -0.23130E-02
 11250    0.17698E+00    0.21139E-02    0.14511E-02   -0.23122E-02
 11251    0.17696E+00    0.21136E-02    0.14508E-02   -0.23118E-02
 11252    0.17688E+00    0.21132E-02    0.14505E-02   -0.23116E-02
 11253    0.17674E+00    0.21128E-02    0.14503E-02   -0.23118E-02
 11254    0.17657E+00    0.21126E-02    0.14500E-02   -0.23122E-02
 11255    0.17637E+00    0.21122E-02    0.14498E-02   -0.23127E-02
 11256    0.17615E+00    0.21118E-02    0.14495E-02   -0.23133E-02
 11257    0.17594E+00    0.21116E-02    0.14492E-02   -0.23140E-02
 11258    0.17574E+00    0.21112E-02    0.14490E-02   -0.23145E-02
 11259    0.17557E+00    0.21109E-02    0.14487E-02   -0.23148E-02
 11260    0.17545E+00    0.21106E-02    0.14484E-02   -0.23149E-02
 11261    0.17538E+00    0.21103E-02    0.14481E-02   -0.23147E-02
 11262    0.17537E+00    0.21099E-02    0.14478E-02   -0.23142E-02
 11263    0.17541E+00    0.21095E-02    0.14476E-02   -0.23133E-02
 11264    0.17550E+00    0.21091E-02    0.14474E-02   -0.23122E-02
 11265    0.17563E+00    0.21087E-02    0.14472E-02   -0.23109E-02
 11266    0.17578E+00    0.21083E-02    0.14469E-02   -0.23094E-02
 11267    0.17594E+00    0.21080E-02    0.14466E-02   -0.23079E-02
 11268    0.17609E+00    0.21076E-02    0.14464E-02   -0.23064E-02
 11269    0.17622E+00    0.21072E-02    0.14462E-02   -0.23051E-02
 11270    0.17632E+00    0.21069E-02    0.14459E-02   -0.23039E-02
 11271    0.17636E+00    0.21065E-02    0.14457E-02   -0.23031E-02
 11272    0.17635E+00    0.21061E-02    0.14454E-02   -0.23025E-02
 11273    0.17629E+00    0.21058E-02    0.14451E-02   -0.23023E-02
 11274    0.17617E+00    0.21056E-02    0.14448E-02   -0.23024E-02
 11275    0.17600E+00    0.21053E-02    0.14445E-02   -0.23027E-02
 11276    0.17581E+00    0.21049E-02    0.14442E-02   -0.23032E-02
 11277    0.17559E+00    0.21046E-02    0.14440E-02   -0.23039E-02
 11278    0.17537E+00    0.21043E-02    0.14437E-02   -0.23045E-02
 11279    0.17516E+00    0.21040E-02    0.14434E-02   -0.23051E-02
 11280    0.17498E+00    0.21036E-02    0.14432E-02   -0.23055E-02
 11281    0.17485E+00    0.21033E-02    0.14428E-02   -0.23057E-02
 11282    0.17476E+00    0.21030E-02    0.14426E-02   -0.23056E-02
 11283    0.17473E+00    0.21026E-02    0.14424E-02   -0.23051E-02
 11284    0.17476E+00    0.21022E-02    0.14421E-02   -0.23044E-02
 11285    0.17484E+00    0.21018E-02    0.14419E-02   -0.23033E-02
 11286    0.17496E+00    0.21015E-02    0.14416E-02   -0.23020E-02
 11287    0.17511E+00    0.21012E-02    0.14413E-02   -0.23006E-02
 11288    0.17527E+00    0.21009E-02    0.14409E-02   -0.22991E-02
 11289    0.17543E+00    0.21006E-02    0.14406E-02   -0.22976E-02
 11290    0.17557E+00    0.21002E-02    0.14404E-02   -0.22962E-02
 11291    0.17568E+00    0.20999E-02    0.14401E-02   -0.22949E-02
 11292    0.17574E+00    0.20996E-02    0.14398E-02   -0.22940E-02
 11293    0.17575E+00    0.20992E-02    0.14396E-02   -0.22934E-02
 11294    0.17570E+00    0.20989E-02    0.14393E-02   -0.22930E-02
 11295    0.17559E+00    0.20986E-02    0.14389E-02   -0.22930E-02
 11296    0.17544E+00    0.20983E-02    0.14387E-02   -0.22933E-02
 11297    0.17525E+00    0.20981E-02    0.14383E-02   -0.22938E-02
 11298    0.17503E+00    0.20978E-02    0.14380E-02   -0.22944E-02
 11299    0.17481E+00    0.20975E-02    0.14377E-02   -0.22951E-02
 11300    0.17459E+00    0.20972E-02    0.14375E-02   -0.22957E-02
 11301    0.17440E+00    0.20968E-02    0.14373E-02   -0.22962E-02
 11302    0.17425E+00    0.20965E-02    0.14370E-02   -0.22965E-02
 11303    0.17415E+00    0.20962E-02    0.14367E-02   -0.22965E-02
 11304    0.17411E+00    0.20959E-02    0.14364E-02   -0.22961E-02
 11305    0.17412E+00    0.20955E-02    0.14362E-02   -0.22955E-02
 11306    0.17418E+00    0.20950E-02    0.14360E-02   -0.22945E-02
 11307    0.17429E+00    0.20946E-02    0.14358E-02   -0.22933E-02
 11308    0.17444E+00    0.20943E-02    0.14355E-02   -0.22918E-02
 11309    0.17460E+00    0.20939E-02    0.14352E-02   -0.22903E-02
 11310    0.17477E+00    0.20936E-02    0.14349E-02   -0.22888E-02
 11311    0.17492E+00    0.20933E-02    0.14346E-02   -0.22873E-02
 11312    0.17504E+00    0.20930E-02    0.14343E-02   -0.22860E-02
 11313    0.17512E+00    0.20925E-02    0.14342E-02   -0.22850E-02
 11314    0.17514E+00    0.20922E-02    0.14339E-02   -0.22843E-02
 11315    0.17511E+00    0.20919E-02    0.14336E-02   -0.22839E-02
 11316    0.17502E+00    0.20916E-02    0.14333E-02   -0.22838E-02
 11317    0.17488E+00    0.20913E-02    0.14331E-02   -0.22840E-02
 11318    0.17470E+00    0.20910E-02    0.14328E-02   -0.22844E-02
 11319    0.17448E+00    0.20907E-02    0.14325E-02   -0.22850E-02
 11320    0.17426E+00    0.20903E-02    0.14323E-02   -0.22857E-02
 11321    0.17404E+00    0.20901E-02    0.14319E-02   -0.22864E-02
 11322    0.17383E+00    0.20898E-02    0.14316E-02   -0.22869E-02
 11323    0.17367E+00    0.20895E-02    0.14313E-02   -0.22873E-02
 11324    0.17355E+00    0.20892E-02    0.14310E-02   -0.22874E-02
 11325    0.17348E+00    0.20890E-02    0.14307E-02   -0.22871E-02
 11326    0.17348E+00    0.20885E-02    0.14305E-02   -0.22866E-02
 11327    0.17353E+00    0.20882E-02    0.14302E-02   -0.22857E-02
 11328    0.17363E+00    0.20878E-02    0.14299E-02   -0.22845E-02
 11329    0.17377E+00    0.20875E-02    0.14296E-02   -0.22832E-02
 11330    0.17393E+00    0.20871E-02    0.14294E-02   -0.22817E-02
 11331    0.17410E+00    0.20868E-02    0.14291E-02   -0.22801E-02
 11332    0.17426E+00    0.20863E-02    0.14290E-02   -0.22786E-02
 11333    0.17440E+00    0.20859E-02    0.14288E-02   -0.22772E-02
 11334    0.17449E+00    0.20856E-02    0.14284E-02   -0.22761E-02
 11335    0.17453E+00    0.20853E-02    0.14282E-02   -0.22753E-02
 11336    0.17452E+00    0.20850E-02    0.14279E-02   -0.22747E-02
 11337    0.17445E+00    0.20846E-02    0.14277E-02   -0.22746E-02
 11338    0.17432E+00    0.20842E-02    0.14275E-02   -0.22747E-02
 11339    0.17415E+00    0.20838E-02    0.14273E-02   -0.22751E-02
 11340    0.17394E+00    0.20835E-02    0.14271E-02   -0.22757E-02
 11341    0.17372E+00    0.20832E-02    0.14268E-02   -0.22764E-02
 11342    0.17349E+00    0.20828E-02    0.14266E-02   -0.22771E-02
 11343    0.17327E+00    0.20825E-02    0.14263E-02   -0.22777E-02
 11344    0.17309E+00    0.20822E-02    0.14261E-02   -0.22781E-02
 11345    0.17295E+00    0.20818E-02    0.14259E-02   -0.22783E-02
 11346    0.17287E+00    0.20814E-02    0.14256E-02   -0.22782E-02
 11347    0.17284E+00    0.20811E-02    0.14254E-02   -0.22777E-02
 11348    0.17288E+00    0.20808E-02    0.14251E-02   -0.22770E-02
 11349    0.17297E+00    0.20804E-02    0.14248E-02   -0.22759E-02
 11350    0.17310E+00    0.20800E-02    0.14246E-02   -0.22746E-02
 11351    0.17326E+00    0.20796E-02    0.14244E-02   -0.22731E-02
 11352    0.17343E+00    0.20793E-02    0.14241E-02   -0.22715E-02
 11353    0.17360E+00    0.20790E-02    0.14238E-02   -0.22699E-02
 11354    0.17375E+00    0.20786E-02    0.14235E-02   -0.22685E-02
 11355    0.17386E+00    0.20783E-02    0.14232E-02   -0.22673E-02
 11356    0.17392E+00    0.20780E-02    0.14229E-02   -0.22663E-02
 11357    0.17393E+00    0.20777E-02    0.14227E-02   -0.22657E-02
 11358    0.17388E+00    0.20773E-02    0.14224E-02   -0.22654E-02
 11359    0.17377E+00    0.20770E-02    0.14222E-02   -0.22655E-02
 11360    0.17361E+00    0.20766E-02    0.14220E-02   -0.22658E-02
 11361    0.17341E+00    0.20763E-02    0.14218E-02   -0.22663E-02
 11362    0.17318E+00    0.20760E-02    0.14215E-02   -0.22670E-02
 11363    0.17295E+00    0.20756E-02    0.14213E-02   -0.22678E-02
 11364    0.17272E+00    0.20753E-02    0.14210E-02   -0.22684E-02
 11365    0.17253E+00    0.20749E-02    0.14208E-02   -0.22690E-02
 11366    0.17237E+00    0.20747E-02    0.14205E-02   -0.22693E-02
 11367    0.17227E+00    0.20744E-02    0.14202E-02   -0.22693E-02
 11368    0.17222E+00    0.20741E-02    0.14199E-02   -0.22689E-02
 11369    0.17224E+00    0.20738E-02    0.14196E-02   -0.22682E-02
 11370    0.17231E+00    0.20734E-02    0.14193E-02   -0.22673E-02
 11371    0.17243E+00    0.20731E-02    0.14190E-02   -0.22660E-02
 11372    0.17258E+00    0.20728E-02    0.14187E-02   -0.22645E-02
 11373    0.17276E+00    0.20724E-02    0.14185E-02   -0.22630E-02
 11374    0.17293E+00    0.20720E-02    0.14183E-02   -0.22614E-02
 11375    0.17310E+00    0.20717E-02    0.14180E-02   -0.22599E-02
 11376    0.17322E+00    0.20713E-02    0.14177E-02   -0.22586E-02
 11377    0.17331E+00    0.20710E-02    0.14174E-02   -0.22575E-02
 11378    0.17334E+00    0.20707E-02    0.14172E-02   -0.22568E-02
 11379    0.17330E+00    0.20703E-02    0.14170E-02   -0.22564E-02
 11380    0.17321E+00    0.20700E-02    0.14167E-02   -0.22563E-02
 11381    0.17307E+00    0.20697E-02    0.14165E-02   -0.22566E-02
 11382    0.17287E+00    0.20694E-02    0.14162E-02   -0.22571E-02
 11383    0.17265E+00    0.20691E-02    0.14159E-02   -0.22577E-02
 11384    0.17242E+00    0.20688E-02    0.14156E-02   -0.22585E-02
 11385    0.17218E+00    0.20684E-02    0.14154E-02   -0.22592E-02
 11386    0.17197E+00    0.20682E-02    0.14151E-02   -0.22598E-02
 11387    0.17180E+00    0.20678E-02    0.14149E-02   -0.22602E-02
 11388    0.17167E+00    0.20675E-02    0.14146E-02   -0.22603E-02
 11389    0.17161E+00    0.20671E-02    0.14144E-02   -0.22601E-02
 11390    0.17160E+00    0.20668E-02    0.14141E-02   -0.22596E-02
 11391    0.17166E+00    0.20665E-02    0.14138E-02   -0.22587E-02
 11392    0.17176E+00    0.20661E-02    0.14136E-02   -0.22575E-02
 11393    0.17191E+00    0.20657E-02    0.14134E-02   -0.22561E-02
 11394    0.17209E+00    0.20654E-02    0.14131E-02   -0.22545E-02
 11395    0.17227E+00    0.20651E-02    0.14128E-02   -0.22529E-02
 11396    0.17244E+00    0.20649E-02    0.14124E-02   -0.22514E-02
 11397    0.17258E+00    0.20645E-02    0.14121E-02   -0.22500E-02
 11398    0.17269E+00    0.20641E-02    0.14119E-02   -0.22488E-02
 11399    0.17274E+00    0.20638E-02    0.14117E-02   -0.22479E-02
 11400    0.17273E+00    0.20634E-02    0.14115E-02   -0.22474E-02
 11401    0.17265E+00    0.20631E-02    0.14113E-02   -0.22472E-02
 11402    0.17252E+00    0.20628E-02    0.14110E-02   -0.22474E-02
 11403    0.17234E+00    0.20625E-02    0.14106E-02   -0.22478E-02
 11404    0.17213E+00    0.20623E-02    0.14104E-02   -0.22485E-02
 11405    0.17189E+00    0.20619E-02    0.14102E-02   -0.22492E-02
 11406    0.17165E+00    0.20616E-02    0.14099E-02   -0.22500E-02
 11407    0.17143E+00    0.20613E-02    0.14096E-02   -0.22507E-02
 11408    0.17124E+00    0.20610E-02    0.14093E-02   -0.22512E-02
 11409    0.17110E+00    0.20607E-02    0.14090E-02   -0.22514E-02
 11410    0.17101E+00    0.20604E-02    0.14088E-02   -0.22513E-02
 11411    0.17098E+00    0.20600E-02    0.14085E-02   -0.22509E-02
 11412    0.17102E+00    0.20596E-02    0.14083E-02   -0.22501E-02
 11413    0.17111E+00    0.20593E-02    0.14080E-02   -0.22490E-02
 11414    0.17124E+00    0.20589E-02    0.14078E-02   -0.22476E-02
 11415    0.17141E+00    0.20586E-02    0.14075E-02   -0.22461E-02
 11416    0.17160E+00    0.20582E-02    0.14073E-02   -0.22445E-02
 11417    0.17178E+00    0.20578E-02    0.14071E-02   -0.22429E-02
 11418    0.17194E+00    0.20575E-02    0.14068E-02   -0.22414E-02
 11419    0.17206E+00    0.20572E-02    0.14065E-02   -0.22402E-02
 11420    0.17213E+00    0.20569E-02    0.14062E-02   -0.22392E-02
 11421    0.17214E+00    0.20565E-02    0.14060E-02   -0.22386E-02
 11422    0.17209E+00    0.20563E-02    0.14057E-02   -0.22383E-02
 11423    0.17198E+00    0.20559E-02    0.14055E-02   -0.22383E-02
 11424    0.17182E+00    0.20556E-02    0.14052E-02   -0.22387E-02
 11425    0.17161E+00    0.20553E-02    0.14050E-02   -0.22393E-02
 11426    0.17138E+00    0.20550E-02    0.14047E-02   -0.22400E-02
 11427    0.17113E+00    0.20546E-02    0.14045E-02   -0.22408E-02
 11428    0.17090E+00    0.20543E-02    0.14043E-02   -0.22415E-02
 11429    0.17069E+00    0.20540E-02    0.14040E-02   -0.22421E-02
 11430    0.17053E+00    0.20536E-02    0.14038E-02   -0.22425E-02
 11431    0.17042E+00    0.20533E-02    0.14036E-02   -0.22425E-02
 11432    0.17037E+00    0.20530E-02    0.14032E-02   -0.22422E-02
 11433    0.17038E+00    0.20527E-02    0.14030E-02   -0.22415E-02
 11434    0.17046E+00    0.20523E-02    0.14027E-02   -0.22406E-02
 11435    0.17058E+00    0.20520E-02    0.14024E-02   -0.22393E-02
 11436    0.17074E+00    0.20516E-02    0.14022E-02   -0.22378E-02
 11437    0.17093E+00    0.20513E-02    0.14019E-02   -0.22362E-02
 11438    0.17111E+00    0.20510E-02    0.14017E-02   -0.22346E-02
 11439    0.17128E+00    0.20506E-02    0.14014E-02   -0.22330E-02
 11440    0.17142E+00    0.20503E-02    0.14011E-02   -0.22317E-02
 11441    0.17152E+00    0.20500E-02    0.14009E-02   -0.22306E-02
 11442    0.17155E+00    0.20496E-02    0.14006E-02   -0.22298E-02
 11443    0.17153E+00    0.20494E-02    0.14003E-02   -0.22294E-02
 11444    0.17144E+00    0.20491E-02    0.14000E-02   -0.22293E-02
 11445    0.17129E+00    0.20489E-02    0.13997E-02   -0.22296E-02
 11446    0.17109E+00    0.20486E-02    0.13994E-02   -0.22301E-02
 11447    0.17086E+00    0.20483E-02    0.13992E-02   -0.22308E-02
 11448    0.17062E+00    0.20479E-02    0.13990E-02   -0.22316E-02
 11449    0.17038E+00    0.20476E-02    0.13987E-02   -0.22324E-02
 11450    0.17016E+00    0.20473E-02    0.13985E-02   -0.22331E-02
 11451    0.16998E+00    0.20470E-02    0.13982E-02   -0.22335E-02
 11452    0.16984E+00    0.20466E-02    0.13980E-02   -0.22337E-02
 11453    0.16977E+00    0.20463E-02    0.13977E-02   -0.22335E-02
 11454    0.16976E+00    0.20460E-02    0.13975E-02   -0.22330E-02
 11455    0.16981E+00    0.20456E-02    0.13972E-02   -0.22321E-02
 11456    0.16992E+00    0.20453E-02    0.13969E-02   -0.22309E-02
 11457    0.17007E+00    0.20450E-02    0.13966E-02   -0.22295E-02
 11458    0.17025E+00    0.20447E-02    0.13963E-02   -0.22279E-02
 11459    0.17044E+00    0.20444E-02    0.13960E-02   -0.22263E-02
 11460    0.17063E+00    0.20440E-02    0.13958E-02   -0.22247E-02
 11461    0.17078E+00    0.20437E-02    0.13956E-02   -0.22233E-02
 11462    0.17090E+00    0.20434E-02    0.13953E-02   -0.22220E-02
 11463    0.17096E+00    0.20431E-02    0.13950E-02   -0.22212E-02
 11464    0.17095E+00    0.20427E-02    0.13948E-02   -0.22206E-02
 11465    0.17089E+00    0.20425E-02    0.13945E-02   -0.22204E-02
 11466    0.17076E+00    0.20422E-02    0.13942E-02   -0.22206E-02
 11467    0.17058E+00    0.20418E-02    0.13940E-02   -0.22210E-02
 11468    0.17036E+00    0.20415E-02    0.13937E-02   -0.22217E-02
 11469    0.17012E+00    0.20413E-02    0.13934E-02   -0.22225E-02
 11470    0.16987E+00    0.20410E-02    0.13932E-02   -0.22233E-02
 11471    0.16964E+00    0.20406E-02    0.13930E-02   -0.22240E-02
 11472    0.16943E+00    0.20402E-02    0.13928E-02   -0.22246E-02
 11473    0.16928E+00    0.20399E-02    0.13926E-02   -0.22249E-02
 11474    0.16918E+00    0.20396E-02    0.13923E-02   -0.22248E-02
 11475    0.16915E+00    0.20393E-02    0.13920E-02   -0.22245E-02
 11476    0.16918E+00    0.20390E-02    0.13917E-02   -0.22237E-02
 11477    0.16927E+00    0.20387E-02    0.13914E-02   -0.22226E-02
 11478    0.16941E+00    0.20384E-02    0.13911E-02   -0.22213E-02
 11479    0.16959E+00    0.20380E-02    0.13909E-02   -0.22197E-02
 11480    0.16978E+00    0.20377E-02    0.13906E-02   -0.22181E-02
 11481    0.16997E+00    0.20374E-02    0.13903E-02   -0.22165E-02
 11482    0.17014E+00    0.20370E-02    0.13901E-02   -0.22149E-02
 11483    0.17027E+00    0.20367E-02    0.13898E-02   -0.22136E-02
 11484    0.17035E+00    0.20364E-02    0.13896E-02   -0.22126E-02
 11485    0.17037E+00    0.20360E-02    0.13894E-02   -0.22119E-02
 11486    0.17033E+00    0.20357E-02    0.13890E-02   -0.22116E-02
 11487    0.17022E+00    0.20355E-02    0.13887E-02   -0.22117E-02
 11488    0.17006E+00    0.20352E-02    0.13885E-02   -0.22120E-02
 11489    0.16985E+00    0.20349E-02    0.13882E-02   -0.22126E-02
 11490    0.16961E+00    0.20346E-02    0.13880E-02   -0.22134E-02
 11491    0.16937E+00    0.20343E-02    0.13877E-02   -0.22142E-02
 11492    0.16912E+00    0.20340E-02    0.13874E-02   -0.22150E-02
 11493    0.16891E+00    0.20337E-02    0.13872E-02   -0.22157E-02
 11494    0.16873E+00    0.20334E-02    0.13869E-02   -0.22161E-02
 11495    0.16861E+00    0.20331E-02    0.13867E-02   -0.22162E-02
 11496    0.16856E+00    0.20328E-02    0.13864E-02   -0.22159E-02
 11497    0.16856E+00    0.20325E-02    0.13862E-02   -0.22153E-02
 11498    0.16863E+00    0.20321E-02    0.13859E-02   -0.22143E-02
 11499    0.16876E+00    0.20317E-02    0.13857E-02   -0.22131E-02
 11500    0.16892E+00    0.20314E-02    0.13854E-02   -0.22116E-02
 11501    0.16911E+00    0.20310E-02    0.13852E-02   -0.22100E-02
 11502    0.16930E+00    0.20307E-02    0.13850E-02   -0.22083E-02
 11503    0.16948E+00    0.20303E-02    0.13847E-02   -0.22067E-02
 11504    0.16963E+00    0.20301E-02    0.13844E-02   -0.22053E-02
 11505    0.16974E+00    0.20298E-02    0.13841E-02   -0.22042E-02
 11506    0.16978E+00    0.20294E-02    0.13839E-02   -0.22034E-02
 11507    0.16976E+00    0.20291E-02    0.13836E-02   -0.22029E-02
 11508    0.16968E+00    0.20288E-02    0.13834E-02   -0.22028E-02
 11509    0.16954E+00    0.20285E-02    0.13831E-02   -0.22031E-02
 11510    0.16934E+00    0.20282E-02    0.13828E-02   -0.22036E-02
 11511    0.16912E+00    0.20279E-02    0.13826E-02   -0.22043E-02
 11512    0.16887E+00    0.20276E-02    0.13824E-02   -0.22052E-02
 11513    0.16862E+00    0.20272E-02    0.13822E-02   -0.22060E-02
 11514    0.16839E+00    0.20269E-02    0.13819E-02   -0.22067E-02
 11515    0.16820E+00    0.20266E-02    0.13817E-02   -0.22072E-02
 11516    0.16806E+00    0.20263E-02    0.13814E-02   -0.22075E-02
 11517    0.16797E+00    0.20260E-02    0.13812E-02   -0.22073E-02
 11518    0.16796E+00    0.20257E-02    0.13809E-02   -0.22069E-02
 11519    0.16800E+00    0.20253E-02    0.13807E-02   -0.22060E-02
 11520    0.16811E+00    0.20250E-02    0.13805E-02   -0.22049E-02
 11521    0.16826E+00    0.20247E-02    0.13801E-02   -0.22035E-02
 11522    0.16844E+00    0.20244E-02    0.13798E-02   -0.22019E-02
 11523    0.16864E+00    0.20241E-02    0.13796E-02   -0.22002E-02
 11524    0.16883E+00    0.20237E-02    0.13793E-02   -0.21986E-02
 11525    0.16899E+00    0.20234E-02    0.13791E-02   -0.21971E-02
 11526    0.16911E+00    0.20230E-02    0.13789E-02   -0.21959E-02
 11527    0.16918E+00    0.20227E-02    0.13786E-02   -0.21949E-02
 11528    0.16919E+00    0.20224E-02    0.13783E-02   -0.21943E-02
 11529    0.16913E+00    0.20222E-02    0.13780E-02   -0.21941E-02
 11530    0.16901E+00    0.20218E-02    0.13778E-02   -0.21943E-02
 11531    0.16884E+00    0.20215E-02    0.13775E-02   -0.21947E-02
 11532    0.16862E+00    0.20213E-02    0.13773E-02   -0.21954E-02
 11533    0.16838E+00    0.20211E-02    0.13769E-02   -0.21962E-02
 11534    0.16812E+00    0.20208E-02    0.13766E-02   -0.21970E-02
 11535    0.16789E+00    0.20205E-02    0.13764E-02   -0.21978E-02
 11536    0.16768E+00    0.20203E-02    0.13761E-02   -0.21984E-02
 11537    0.16751E+00    0.20200E-02    0.13758E-02   -0.21987E-02
 11538    0.16741E+00    0.20196E-02    0.13756E-02   -0.21988E-02
 11539    0.16737E+00    0.20193E-02    0.13753E-02   -0.21984E-02
 11540    0.16739E+00    0.20191E-02    0.13750E-02   -0.21977E-02
 11541    0.16747E+00    0.20187E-02    0.13747E-02   -0.21967E-02
 11542    0.16761E+00    0.20184E-02    0.13745E-02   -0.21954E-02
 11543    0.16778E+00    0.20181E-02    0.13742E-02   -0.21938E-02
 11544    0.16797E+00    0.20177E-02    0.13740E-02   -0.21922E-02
 11545    0.16817E+00    0.20173E-02    0.13738E-02   -0.21905E-02
 11546    0.16834E+00    0.20170E-02    0.13735E-02   -0.21890E-02
 11547    0.16849E+00    0.20167E-02    0.13733E-02   -0.21877E-02
 11548    0.16858E+00    0.20163E-02    0.13731E-02   -0.21866E-02
 11549    0.16861E+00    0.20159E-02    0.13729E-02   -0.21859E-02
 11550    0.16858E+00    0.20156E-02    0.13726E-02   -0.21855E-02
 11551    0.16848E+00    0.20152E-02    0.13724E-02   -0.21855E-02
 11552    0.16832E+00    0.20149E-02    0.13722E-02   -0.21859E-02
 11553    0.16812E+00    0.20146E-02    0.13720E-02   -0.21864E-02
 11554    0.16788E+00    0.20143E-02    0.13718E-02   -0.21872E-02
 11555    0.16763E+00    0.20140E-02    0.13715E-02   -0.21881E-02
 11556    0.16739E+00    0.20137E-02    0.13712E-02   -0.21889E-02
 11557    0.16717E+00    0.20134E-02    0.13710E-02   -0.21896E-02
 11558    0.16699E+00    0.20131E-02    0.13708E-02   -0.21900E-02
 11559    0.16686E+00    0.20127E-02    0.13706E-02   -0.21902E-02
 11560    0.16679E+00    0.20124E-02    0.13703E-02   -0.21900E-02
 11561    0.16679E+00    0.20121E-02    0.13701E-02   -0.21894E-02
 11562    0.16685E+00    0.20117E-02    0.13699E-02   -0.21885E-02
 11563    0.16697E+00    0.20114E-02    0.13696E-02   -0.21873E-02
 11564    0.16713E+00    0.20111E-02    0.13693E-02   -0.21858E-02
 11565    0.16731E+00    0.20108E-02    0.13690E-02   -0.21842E-02
 11566    0.16751E+00    0.20105E-02    0.13688E-02   -0.21826E-02
 11567    0.16769E+00    0.20101E-02    0.13685E-02   -0.21810E-02
 11568    0.16785E+00    0.20097E-02    0.13683E-02   -0.21795E-02
 11569    0.16796E+00    0.20095E-02    0.13680E-02   -0.21784E-02
 11570    0.16802E+00    0.20092E-02    0.13677E-02   -0.21775E-02
 11571    0.16801E+00    0.20090E-02    0.13674E-02   -0.21770E-02
 11572    0.16794E+00    0.20087E-02    0.13671E-02   -0.21769E-02
 11573    0.16780E+00    0.20084E-02    0.13669E-02   -0.21771E-02
 11574    0.16762E+00    0.20080E-02    0.13667E-02   -0.21776E-02
 11575    0.16739E+00    0.20077E-02    0.13664E-02   -0.21783E-02
 11576    0.16715E+00    0.20075E-02    0.13661E-02   -0.21792E-02
 11577    0.16690E+00    0.20072E-02    0.13659E-02   -0.21800E-02
 11578    0.16667E+00    0.20069E-02    0.13657E-02   -0.21808E-02
